[00:02:19] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:19] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Zarya"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "4.99" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "2.44" , "Torbjörn"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:19] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_1" , "" , ""
[00:02:19] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.76" , "Ana"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Roadhog"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "4.99" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "23.87" , "Torbjörn"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:19] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "1.20" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Lúcio"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:19] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Ana"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.92" , "Zarya"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.16" , "Roadhog"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:19] , "Team 2" , "0" , "Zenyatta" , "TV_DealtDamage" , "23.75" , "Torbjörn"
[00:02:19] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "" , ""
[00:02:19] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "13.75" , "Torbjörn"
[00:02:19] , "Team 2" , "2" , "Roadhog" , "INC_Charge_Ultimate" , "20" , ""
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:19] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:19] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_Ultimate" , "" , ""
[00:02:19] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "12.79" , "Roadhog"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Roadhog"
[00:02:19] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Zarya"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:19] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:19] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Lúcio"
[00:02:19] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "6.96" , "Zarya"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Ana"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.70" , "Torbjörn"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Roadhog"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "8.48" , "Torbjörn"
[00:02:20] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "7.50" , "Zarya"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Lúcio"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.76" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "6.94" , "Zarya"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Ana"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.92" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "1.44" , "Zarya"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "INC_Charge_Ultimate" , "100" , ""
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "" , ""
[00:02:20] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "1.20" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Roadhog"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.66" , "Torbjörn"
[00:02:20] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "61.88" , "Torbjörn"
[00:02:20] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.58" , "Zarya"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Lúcio"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.73" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtDamage" , "8" , "Roadhog"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Ana"
[00:02:20] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Roadhog"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "9.38" , "Roadhog"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtDamage" , "8" , "Roadhog"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "1.68" , "Roadhog"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Lúcio"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Ana"
[00:02:20] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.92" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:20] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:20] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:20] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "5" , "Zenyatta"
[00:02:20] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "7.50" , "Zarya"
[00:02:20] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:20] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:21] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Lúcio"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Ana"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "1.20" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "INC_Charge_Ultimate" , "100" , ""
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:21] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:02:21] , "Team 2" , "1" , "Ana" , "EV_UsedAbility_2" , "" , ""
[00:02:21] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.70" , "Zarya"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Ana"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:21] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.92" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:21] , "Team 1" , "2" , "Ana" , "INC_Charge_Ultimate" , "100" , ""
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:02:21] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Lúcio"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.04" , "Ana"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "14.40" , "Zarya"
[00:02:21] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.18" , "Lúcio"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "30" , "Lúcio"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "30" , "Ana"
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "30" , "Zarya"
[00:02:21] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Ana"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "20.05" , "Torbjörn"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "10.50" , "Torbjörn"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_Ultimate" , "" , ""
[00:02:21] , "Team 2" , "1" , "Ana" , "TV_DealtHealing" , "7.50" , "Zarya"
[00:02:21] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "2.28" , "Torbjörn"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "9.12" , "Torbjörn"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "10.50" , "Torbjörn"
[00:02:21] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:21] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:21] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:21] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "0.76" , "Zarya"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Lúcio"
[00:02:21] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.92" , "Zarya"
[00:02:21] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "17.50" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_Ultimate" , "" , ""
[00:02:22] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Ana"
[00:02:22] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.41" , "Torbjörn"
[00:02:22] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.92" , "Lúcio"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Zarya"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Ana"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "1.28" , "Zarya"
[00:02:22] , "Team 1" , "1" , "Lúcio" , "TV_DealtDamage" , "4" , "Zarya"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "3.50" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.52" , "Lúcio"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.04" , "Zarya"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "12.80" , "Zarya"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15.36" , "Zarya"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.84" , "Ana"
[00:02:22] , "Team 2" , "1" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:22] , "Team 1" , "1" , "Lúcio" , "TV_DealtDamage" , "18.75" , "Ana"
[00:02:22] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.76" , "Zarya"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.88" , "Lúcio"
[00:02:22] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.64" , "Ana"
[00:02:22] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "10.50" , "Torbjörn"
[00:02:22] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:22] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15.36" , "Zarya"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "10.50" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15.36" , "Zarya"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Ana"
[00:02:23] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "25.60" , "Ana"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15.36" , "Zarya"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "10.50" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "17.50" , "Zarya"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Ana"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15.36" , "Zarya"
[00:02:23] , "Team 1" , "1" , "Lúcio" , "INC_Charge_Ultimate" , "20" , ""
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "3.50" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "3.84" , "Zarya"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:23] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_1" , "" , ""
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "7" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Ana"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "3.50" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Ana"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "6.54" , "Torbjörn"
[00:02:23] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:23] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:23] , "Team 2" , "4" , "Sombra" , "INC_Charge_Ultimate" , "80" , ""
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:24] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Ana"
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:24] , "Team 2" , "1" , "Ana" , "EV_Died" , "" , "Torbjörn"
[00:02:24] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.21" , "Ana"
[00:02:24] , "Team 1" , "5" , "Torbjörn" , "EV_FinalBlow" , "Ana" , ""
[00:02:24] , "Team 1" , "5" , "Torbjörn" , "EV_Kill" , "Ana" , ""
[00:02:24] , "Team 1" , "1" , "Lúcio" , "EV_Kill" , "Ana" , ""
[00:02:24] , "Team 2" , "3" , "Zarya" , "EV_Kill" , "Torbjörn" , ""
[00:02:24] , "Team 2" , "2" , "Roadhog" , "TV_DealtDamage" , "0.11" , "Torbjörn"
[00:02:24] , "Team 2" , "2" , "Roadhog" , "EV_FinalBlow" , "Torbjörn" , ""
[00:02:24] , "Team 2" , "2" , "Roadhog" , "EV_Kill" , "Torbjörn" , ""
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "EV_Kill" , "Torbjörn" , ""
[00:02:24] , "Team 1" , "5" , "Torbjörn" , "EV_Died" , "" , "Roadhog"
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:24] , "Team 2" , "5" , "Torbjörn" , "TV_DealtDamage" , "25" , "Zarya"
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:24] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "1.00" , "Torbjörn"
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:24] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "10.97" , "Torbjörn"
[00:02:24] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:25] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "11.95" , "Torbjörn"
[00:02:25] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.52" , "Zarya"
[00:02:25] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.52" , "Zarya"
[00:02:25] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:25] , "Team 1" , "3" , "Zarya" , "TV_DealtDamage" , "7.95" , "Torbjörn"
[00:02:25] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Roadhog"
[00:02:25] , "Team 2" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Ana"
[00:02:25] , "Team 2" , "5" , "Torbjörn" , "TV_DealtDamage" , "1.28" , "Lúcio"
